Time_s,FPOGX,FPOGY,FPOGV,CX,CY
51.166666666666664,0.855018537192339,0.8452758162125218,1,0.85,0.85
51.18333333333333,0.8610672368068122,0.8518024221504649,1,0.85,0.85
51.2,0.8584833846116595,0.8502574914953654,1,0.85,0.85
51.21666666666667,0.8503025404291543,0.8407783128476711,1,0.85,0.85
51.233333333333334,0.8483763575571223,0.8470479400185883,1,0.85,0.85
51.25,0.8512943056644129,0.8443280634970887,1,0.85,0.85
51.266666666666666,0.84734878710248,0.8485201902884539,1,0.85,0.85
51.28333333333333,0.858692922750406,0.844790880894369,1,0.85,0.85
51.3,0.8562840419766495,0.8430406466541307,1,0.85,0.85
51.31666666666666,0.847609219883569,0.8458178881657779,1,0.85,0.85
51.333333333333336,0.8558783781837703,0.8533581342456028,1,0.85,0.85
51.35,0.8492939461008634,0.85090381355706,1,0.85,0.85
51.36666666666667,0.8523753798875411,0.8366867722032922,1,0.85,0.85
51.38333333333333,0.8546746423257563,0.8386738917395002,1,0.85,0.85
51.4,0.8518449052801281,0.8393128245749254,1,0.85,0.85
51.416666666666664,0.8589560737685543,0.8376578576931433,1,0.85,0.85
51.43333333333333,0.8622919498015436,0.846066010093406,1,0.85,0.85
51.449999999999996,0.8544764841911457,0.8448242491153176,1,0.85,0.85
51.46666666666667,0.8619123139154252,0.836296023973104,1,0.85,0.85
51.483333333333334,0.8525239557721699,0.854267926189478,1,0.85,0.85
51.5,0.8488957193267752,0.8536721794371831,1,0.85,0.85
51.516666666666666,0.8582539068766686,0.8411545195667675,1,0.85,0.85
51.53333333333333,0.8518651186723141,0.8438267034971182,1,0.85,0.85
51.55,0.8612367059169446,0.8540426479387625,1,0.85,0.85
51.56666666666666,0.8667877696269647,0.8342483510274515,1,0.85,0.85
51.583333333333336,0.8465259266571632,0.8383234645714563,1,0.85,0.85
51.6,0.8575705164874109,0.844910581787077,1,0.85,0.85
51.61666666666667,0.8558924658789376,0.8455377425543141,1,0.85,0.85
51.63333333333333,0.8578796903892382,0.8456658406948391,1,0.85,0.85
51.65,0.8560857259205278,0.8630056759281579,1,0.85,0.85
51.666666666666664,0.8597403981997758,0.8540040539217842,1,0.85,0.85
51.68333333333333,0.8538432322184427,0.8448573750067101,1,0.85,0.85
51.699999999999996,0.8509068024410121,0.843259656702091,1,0.85,0.85
51.71666666666667,0.8515955337432413,0.8447039477650214,1,0.85,0.85
51.733333333333334,0.8528814778513447,0.854649980115118,1,0.85,0.85
51.75,0.8599594298403608,0.8455107327965544,1,0.85,0.85
51.766666666666666,0.8632793802875441,0.8425544021618541,1,0.85,0.85
51.78333333333333,0.8452951700567558,0.8488063297188991,1,0.85,0.85
51.8,0.8448268439181479,0.8498538445527465,1,0.85,0.85
51.81666666666666,0.8543683010850257,0.8389133395675329,1,0.85,0.85
51.833333333333336,0.851934849196553,0.8511143858308118,1,0.85,0.85
51.85,0.8572868808531304,0.848702136918253,1,0.85,0.85
51.86666666666667,0.8454199544271861,0.8464149728045602,1,0.85,0.85
51.88333333333333,0.8551106890290064,0.8419843031593754,1,0.85,0.85
51.9,0.8547437451763552,0.8491448271473236,1,0.85,0.85
51.916666666666664,0.8514339183834686,0.8479594648714219,1,0.85,0.85
51.93333333333333,0.8545404124776866,0.8511322343959433,1,0.85,0.85
51.949999999999996,0.8565905107657592,0.8458382138255999,1,0.85,0.85
51.96666666666667,0.8658226755916767,0.8509429789553504,1,0.85,0.85
51.983333333333334,0.8634016647649841,0.8399163316127152,1,0.85,0.85
52.0,0.8535591430650709,0.838460484982567,1,0.85,0.85
52.016666666666666,0.8687070479531145,0.8337126874605135,1,0.85,0.85
52.03333333333333,0.863192419334429,0.8421365032947121,1,0.85,0.85
52.05,0.8429867811412672,0.8421836079096733,1,0.85,0.85
52.06666666666666,0.851430133662416,0.838364043355032,1,0.85,0.85
52.083333333333336,0.8572729668877982,0.8389627852768792,1,0.85,0.85
52.1,0.8556816182861788,0.8520229672732389,1,0.85,0.85
52.11666666666667,0.8560393536925103,0.8437316058284421,1,0.85,0.85
52.13333333333333,0.8496257988791369,0.8433707720717701,1,0.85,0.85
52.15,0.856430488232021,0.8448106045663963,1,0.85,0.85
52.166666666666664,0.8655853036224215,0.8568429847557737,1,0.85,0.85
52.18333333333333,,,0,0.85,0.85
52.199999999999996,0.8501842135414654,0.8457559234497095,1,0.85,0.85
52.21666666666667,0.855599547835162,0.85064783770136,1,0.85,0.85
52.233333333333334,0.8599662444379319,0.8363831318375006,1,0.85,0.85
52.25,0.8568066740294811,0.8370286936938678,1,0.85,0.85
52.266666666666666,0.8575846392822175,0.8408175168948303,1,0.85,0.85
52.28333333333333,0.8541565253503669,0.8518878622425123,1,0.85,0.85
52.3,0.8594096745618834,0.8564141144416075,1,0.85,0.85
52.31666666666666,0.8571560206988207,0.8436564786930192,1,0.85,0.85
52.333333333333336,0.8550090438290439,0.8490360588468809,1,0.85,0.85
52.35,0.8534667055024598,0.8512178576388774,1,0.85,0.85
52.36666666666667,0.8555257281989234,0.8418306073139785,1,0.85,0.85
52.38333333333333,0.8593187336480448,0.8475455992486897,1,0.85,0.85
52.4,0.8483702806714096,0.8529806118519011,1,0.85,0.85
52.416666666666664,0.8492070925766373,0.8471642797255872,1,0.85,0.85
52.43333333333333,0.8491251702260361,0.8490752193490966,1,0.85,0.85
52.449999999999996,0.8592758300132789,0.8330455384105659,1,0.85,0.85
52.46666666666667,0.8597660071403173,0.8467287195992517,1,0.85,0.85
52.483333333333334,0.8514591334971484,0.8544929910101626,1,0.85,0.85
52.5,0.8569197300391506,0.8447700255033603,1,0.85,0.85
52.516666666666666,0.8529813750056899,0.8508146532316865,1,0.85,0.85
52.53333333333333,0.8636550465630803,0.8390809876077349,1,0.85,0.85
52.55,0.8569768497716588,0.8507843306388755,1,0.85,0.85
52.56666666666666,0.851235411435283,0.8546678829893816,1,0.85,0.85
52.583333333333336,0.8548999386420262,0.8436702977925591,1,0.85,0.85
52.6,0.8445937165963052,0.8488844966284365,1,0.85,0.85
52.61666666666667,0.848138980666358,0.8405968718761849,1,0.85,0.85
52.63333333333333,0.853095496532251,0.8450624336611059,1,0.85,0.85
52.65,0.8561882040436748,0.8529469373845413,1,0.85,0.85
52.666666666666664,0.8579401878352534,0.8524115103309756,1,0.85,0.85
52.68333333333333,0.8547877085340186,0.8533892784463851,1,0.85,0.85
52.699999999999996,0.853828051886837,0.8444280488659529,1,0.85,0.85
52.71666666666667,0.8624686799239089,0.8419535346535709,1,0.85,0.85
52.733333333333334,0.8611365954106988,0.8504669842199291,1,0.85,0.85
52.75,0.8592325591736415,0.8449878233196191,1,0.85,0.85
52.766666666666666,0.855697360272851,0.8410961876361144,1,0.85,0.85
52.78333333333333,0.8460571253900504,0.8498972102531815,1,0.85,0.85
52.8,0.8456772192727676,0.842070933789831,1,0.85,0.85
52.81666666666666,0.8559749571446672,0.8494837765306795,1,0.85,0.85
52.833333333333336,0.8576800856060276,0.8487862090892369,1,0.85,0.85
52.85,0.850600020379088,0.8490991334336476,1,0.85,0.85
52.86666666666667,0.856898878809998,0.8416252255322318,1,0.85,0.85
52.88333333333333,0.8548090579889197,0.8521152011117156,1,0.85,0.85
52.9,0.8566938654425751,0.8464248815132595,1,0.85,0.85
52.916666666666664,0.8498875045001845,0.8449157189211123,1,0.85,0.85
52.93333333333333,0.8526978581154923,0.8480558687962882,1,0.85,0.85
52.949999999999996,0.8534852927635033,0.845960168367395,1,0.85,0.85
52.96666666666667,0.8501513360038478,0.8394798772255718,1,0.85,0.85
52.983333333333334,0.8566127416104384,0.8503636144294016,1,0.85,0.85
53.0,0.8568741214352243,0.8442521326823108,1,0.85,0.85
53.016666666666666,0.8566750305901223,0.8460320683210569,1,0.85,0.85
53.03333333333333,0.8545447310019647,0.8502272365093277,1,0.85,0.85
53.05,0.8563776138628794,0.8515901235573945,1,0.85,0.85
53.06666666666666,0.8537495726262466,0.838810015251394,1,0.85,0.85
53.083333333333336,0.8488448768848551,0.8527133411636703,1,0.85,0.85
53.1,0.8487491335729622,0.8484271955654575,1,0.85,0.85
53.11666666666667,0.856591938969456,0.8544757174643404,1,0.85,0.85
53.13333333333333,0.8640956910839882,0.8412578711976835,1,0.85,0.85
53.15,0.8573010253737322,0.8453324423362572,1,0.85,0.85
53.166666666666664,0.844772911445342,0.8470298953706131,1,0.85,0.85
53.18333333333333,0.8478361988470379,0.8428323576008229,1,0.85,0.85
53.199999999999996,0.852699559321522,0.8417759748317891,1,0.85,0.85
53.21666666666667,0.8598135015821216,0.846445880436247,1,0.85,0.85
53.233333333333334,0.8647814797142858,0.8519718762001197,1,0.85,0.85
53.25,0.8496994270977867,0.846315584013044,1,0.85,0.85
53.266666666666666,0.8515239194838531,0.8511728329215289,1,0.85,0.85
53.28333333333333,0.8531411033858926,0.8548881091589386,1,0.85,0.85
53.3,0.8561543538796318,0.8447211033666391,1,0.85,0.85
53.31666666666666,0.8562957030525673,0.8525454756055801,1,0.85,0.85
53.333333333333336,0.8531264732870416,0.8457033906433047,1,0.85,0.85
53.35,0.5057923059766607,0.4959715481158991,1,0.5,0.5
53.36666666666667,0.5030641654312448,0.49716678922518254,1,0.5,0.5
53.38333333333333,0.504941115970035,0.49477338557774336,1,0.5,0.5
53.4,0.5047405052005965,0.5035836380072416,1,0.5,0.5
53.416666666666664,0.502956738363302,0.5032388302711803,1,0.5,0.5
53.43333333333333,0.5044121204953584,0.5046340042104283,1,0.5,0.5
53.449999999999996,0.5035445790675401,0.49973205065441406,1,0.5,0.5
53.46666666666667,0.5049236461222004,0.495519266147664,1,0.5,0.5
53.483333333333334,0.5019625374619678,0.4907165099361113,1,0.5,0.5
53.5,0.510418114602534,0.4936288133709714,1,0.5,0.5
53.516666666666666,0.5100536415778827,0.49554201926231134,1,0.5,0.5
53.53333333333333,0.5108366585035916,0.5052881699658467,1,0.5,0.5
53.55,0.5077899504113089,0.501608175643079,1,0.5,0.5
53.56666666666666,0.5001167642167271,0.5001357222867467,1,0.5,0.5
53.583333333333336,0.5174546730182781,0.49220402146914677,1,0.5,0.5
53.6,0.4977585307770067,0.5086149917315141,1,0.5,0.5
53.61666666666667,0.5013087686303199,0.4964806313199531,1,0.5,0.5
53.63333333333333,0.5046625112881362,0.4948300166030907,1,0.5,0.5
53.65,0.5054706238793628,0.4896155594813243,1,0.5,0.5
53.666666666666664,0.503522059553323,0.5050194082027999,1,0.5,0.5
53.68333333333333,0.5025443089300631,0.5047307038933367,1,0.5,0.5
53.699999999999996,0.5018619129383333,0.497881078487861,1,0.5,0.5
53.71666666666667,0.5035145797269748,0.4969033677041932,1,0.5,0.5
53.733333333333334,0.5099565946773105,0.49315495606419596,1,0.5,0.5
53.75,0.5026285665304834,0.5016410276188373,1,0.5,0.5
53.766666666666666,0.4977260788269017,0.4967573744068505,1,0.5,0.5
53.78333333333333,0.515723638073664,0.49492310289918906,1,0.5,0.5
53.8,0.5092119239639267,0.5020670040109593,1,0.5,0.5
53.81666666666666,0.5017467216838938,0.4985771521664521,1,0.5,0.5
53.833333333333336,0.5102016901752279,0.4958401621243647,1,0.5,0.5
53.85,0.4953739070712021,0.49359723178220816,1,0.5,0.5
53.86666666666667,,,0,0.5,0.5
53.88333333333333,0.5090556499806485,0.4892931831721506,1,0.5,0.5
53.9,0.5107378611988581,0.5014564745056045,1,0.5,0.5
53.916666666666664,0.49989294157145736,0.48615923761807284,1,0.5,0.5
53.93333333333333,0.5072323795948206,0.5013249946230671,1,0.5,0.5
53.949999999999996,0.4993897202593061,0.49024822109982824,1,0.5,0.5
53.96666666666667,0.4952253211721792,0.4992196393903248,1,0.5,0.5
53.983333333333334,0.4955881089866984,0.5049294189145924,1,0.5,0.5
54.0,0.6712318743646695,0.6659147094800717,1,0.66,0.66
54.016666666666666,0.6651112984366843,0.656309083481138,1,0.66,0.66
54.03333333333333,0.6637871575372418,0.6550138780885096,1,0.66,0.66
54.05,0.668494317307314,0.659193927752554,1,0.66,0.66
54.06666666666666,0.6684362383290087,0.6544423746186272,1,0.66,0.66
54.083333333333336,0.6685717662531915,0.6539481333660164,1,0.66,0.66
54.1,0.663271106288113,0.6622734099064974,1,0.66,0.66
54.11666666666667,0.6677960202705756,0.6468613668308821,1,0.66,0.66
54.13333333333333,0.6611435150374244,0.6467620271404976,1,0.66,0.66
54.15,0.6686841345084638,0.6441897015257428,1,0.66,0.66
54.166666666666664,0.668882260860534,0.6670978806870004,1,0.66,0.66
54.18333333333333,0.6686602268395357,0.6553193923023273,1,0.66,0.66
54.199999999999996,0.6678849714286338,0.6537363402511059,1,0.66,0.66
54.21666666666667,0.6646545414585461,0.6585208666951707,1,0.66,0.66
54.233333333333334,0.6724195690869549,0.6598104630657253,1,0.66,0.66
54.25,0.6669436710225696,0.6598885758195421,1,0.66,0.66
54.266666666666666,0.6600659435368065,0.656726596861005,1,0.66,0.66
54.28333333333333,0.6602770071511015,0.6562669861083771,1,0.66,0.66
54.3,0.6728288423822325,0.6520104806929912,1,0.66,0.66
54.31666666666666,0.6649157337577118,0.6595706102964438,1,0.66,0.66
54.333333333333336,0.6675796316226995,0.6577453702669005,1,0.66,0.66
54.35,0.6702970114470289,0.653386346436885,1,0.66,0.66
54.36666666666667,0.662731203636825,0.6606969416193647,1,0.66,0.66
54.38333333333333,0.6701603822084596,0.6533340200736408,1,0.66,0.66
54.4,0.654148619348528,0.6577864346039557,1,0.66,0.66
54.416666666666664,0.6681317174374345,0.6588979604744795,1,0.66,0.66
54.43333333333333,0.6667964331589564,0.6561786349671206,1,0.66,0.66
54.449999999999996,0.6595167686501408,0.6531423351697542,1,0.66,0.66
54.46666666666667,0.6629260864922436,0.6498791152723229,1,0.66,0.66
54.483333333333334,0.665298391270604,0.6534582680754057,1,0.66,0.66
54.5,0.6626966707654847,0.663682093229562,1,0.66,0.66
54.516666666666666,0.6675968630659401,0.6545476344154144,1,0.66,0.66
54.53333333333333,0.6709774295256682,0.6583276723307865,1,0.66,0.66
54.55,0.6649274729665304,0.658941235593642,1,0.66,0.66
54.56666666666666,0.6623542857305071,0.6588585851078029,1,0.66,0.66
54.583333333333336,0.6724720464256683,0.6594702955182241,1,0.66,0.66
54.6,0.6682606984102121,0.6593408377746189,1,0.66,0.66
54.61666666666667,0.6631865519498539,0.670144422681875,1,0.66,0.66
54.63333333333333,0.6630197236871681,0.6614044908239555,1,0.66,0.66
54.65,0.6624875493637922,0.6612199234000009,1,0.66,0.66
54.666666666666664,0.6564245155809151,0.658008957130713,1,0.66,0.66
54.68333333333333,0.6655658393235576,0.6564079037465939,1,0.66,0.66
54.699999999999996,0.6582764674861045,0.6518872112850861,1,0.66,0.66
54.71666666666667,0.6716252802488134,0.6622814380936678,1,0.66,0.66
54.733333333333334,0.6709860223592139,0.6492632197002658,1,0.66,0.66
54.75,0.672160679836622,0.6558718812483098,1,0.66,0.66
54.766666666666666,0.6696460618003607,0.6589004349254544,1,0.66,0.66
54.78333333333333,0.6652116015022256,0.6593591169638958,1,0.66,0.66
54.8,0.6724872355677429,0.6595533932066614,1,0.66,0.66
54.81666666666666,0.6686088917830247,0.6610628360419406,1,0.66,0.66
54.833333333333336,0.6716215666027217,0.6625951559228458,1,0.66,0.66
54.85,0.6651085924734036,0.6579012648968645,1,0.66,0.66
54.86666666666667,0.6658826098291878,0.6542450844753002,1,0.66,0.66
54.88333333333333,0.6576598281289538,0.6529699665643028,1,0.66,0.66
54.9,0.6696222023460476,0.6571951706925854,1,0.66,0.66
54.916666666666664,0.6631384643868581,0.6533549966136372,1,0.66,0.66
54.93333333333333,0.6657283914511436,0.6527289558713766,1,0.66,0.66
54.949999999999996,0.6600698598634317,0.6571473436498713,1,0.66,0.66
54.96666666666667,0.6622151165821156,0.6571943856124886,1,0.66,0.66
54.983333333333334,0.663751213160665,0.6603626352783202,1,0.66,0.66
55.0,0.6683990210933336,0.6579055312439807,1,0.66,0.66
55.016666666666666,0.6733151114624742,0.6581032269507718,1,0.66,0.66
55.03333333333333,0.6618133895464089,0.6585763667634376,1,0.66,0.66
55.05,0.6609753476186755,0.6614592405583555,1,0.66,0.66
55.06666666666666,0.6763343726822592,0.6547101271609295,1,0.66,0.66
55.083333333333336,0.6688616156474145,0.6586106684344613,1,0.66,0.66
55.1,0.670093849118977,0.6483637024274053,1,0.66,0.66
55.11666666666667,0.6663409047366409,0.6557948201853706,1,0.66,0.66
55.13333333333333,0.6665889330234138,0.6549537384409545,1,0.66,0.66
55.15,0.6657030215231691,0.6603678547843572,1,0.66,0.66
55.166666666666664,0.6686299602527427,0.659513452114784,1,0.66,0.66
55.18333333333333,0.6722123160839175,0.6542703093364104,1,0.66,0.66
55.199999999999996,0.6627759967984285,0.6477485722459111,1,0.66,0.66
55.21666666666667,0.6637569281873497,0.6545682439006045,1,0.66,0.66
55.233333333333334,0.6623765097329282,0.6617695590039517,1,0.66,0.66
55.25,0.6619675179009649,0.6560148721093767,1,0.66,0.66
55.266666666666666,0.6655824777641526,0.6541322238231081,1,0.66,0.66
55.28333333333333,0.6635468969210921,0.6621752372771234,1,0.66,0.66
55.3,0.6705108814891526,0.647649889307253,1,0.66,0.66
55.31666666666666,0.6709895476292764,0.6540061878841074,1,0.66,0.66
55.333333333333336,0.6716076575063284,0.6450663105466395,1,0.66,0.66
55.35,0.6625156917140288,0.6521573561334179,1,0.66,0.66
55.36666666666667,0.6736711500167166,0.6565036893254489,1,0.66,0.66
55.38333333333333,0.6714875260426869,0.6580986587335826,1,0.66,0.66
55.4,0.6571389953502363,0.6594645677719635,1,0.66,0.66
55.416666666666664,0.6619435441043919,0.6610527263590034,1,0.66,0.66
55.43333333333333,0.6653031684166374,0.6523857561836182,1,0.66,0.66
55.449999999999996,0.6593668773798734,0.6552386382891756,1,0.66,0.66
55.46666666666667,0.6735196780783158,0.6428340833500104,1,0.66,0.66
55.483333333333334,0.6573308511106054,0.654555547472893,1,0.66,0.66
55.5,0.6696900824651714,0.6585772282340339,1,0.66,0.66
55.516666666666666,0.6742772048888206,0.6551766896423655,1,0.66,0.66
55.53333333333333,0.6563140665737867,0.6516230149338775,1,0.66,0.66
55.55,,,0,0.66,0.66
55.56666666666666,0.657848283433753,0.6533112156534427,1,0.66,0.66
55.583333333333336,0.6633075085577508,0.6554828198666078,1,0.66,0.66
55.6,0.6645604013844946,0.6532291455898735,1,0.66,0.66
55.61666666666667,0.6721450394393554,0.6546470725815609,1,0.66,0.66
55.63333333333333,0.6630285063950373,0.6513424069684316,1,0.66,0.66
55.65,0.662226380778528,0.6700115523891043,1,0.66,0.66
55.666666666666664,0.6684393289927254,0.6571529489353691,1,0.66,0.66
55.68333333333333,0.661142735971394,0.6659952302776038,1,0.66,0.66
55.699999999999996,0.6618866188041367,0.6516356991723588,1,0.66,0.66
55.71666666666667,0.6648365982064989,0.6615843758250445,1,0.66,0.66
55.733333333333334,0.6605980225745733,0.6530197072293017,1,0.66,0.66
55.75,0.6717591511883916,0.6579918142239511,1,0.66,0.66
55.766666666666666,0.6725706545814492,0.6598441990932952,1,0.66,0.66
55.78333333333333,0.6714560760946477,0.6525120626876236,1,0.66,0.66
55.8,0.6708135461489605,0.6635887543304414,1,0.66,0.66
55.81666666666666,0.6591934695518024,0.657924470043512,1,0.66,0.66
55.833333333333336,0.6658730516806569,0.6543819550278326,1,0.66,0.66
55.85,0.6615067122003561,0.6629167418886384,1,0.66,0.66
55.86666666666667,0.6619894514832089,0.6568558152287193,1,0.66,0.66
55.88333333333333,0.6689654186812481,0.6574542787917865,1,0.66,0.66
55.9,0.6611350834795535,0.6531002744460686,1,0.66,0.66
55.916666666666664,0.6718399975035391,0.6560667806807816,1,0.66,0.66
55.93333333333333,0.6581850687177384,0.6589930237224096,1,0.66,0.66
55.949999999999996,0.6595500026552386,0.6481049412201377,1,0.66,0.66
55.96666666666667,0.6601731767144032,0.6558312848880121,1,0.66,0.66
55.983333333333334,0.663451093719148,0.6664627201373254,1,0.66,0.66
56.0,0.6592989525114422,0.653426609425884,1,0.66,0.66
56.016666666666666,0.6669119470900929,0.6459299396383259,1,0.66,0.66
56.03333333333333,0.6667325177668676,0.6533916806419185,1,0.66,0.66
56.05,0.6650038471979373,0.6479382197658665,1,0.66,0.66
56.06666666666666,0.6645180267069825,0.6574190654117714,1,0.66,0.66
56.083333333333336,0.6642823524616221,0.6589828014194755,1,0.66,0.66
56.1,0.6619719555543945,0.6610123519933473,1,0.66,0.66
56.11666666666667,0.6624012293939852,0.660862868206462,1,0.66,0.66
56.13333333333333,0.6603589517967042,0.6629834399985363,1,0.66,0.66
56.15,0.6598579362653364,0.6610626111747082,1,0.66,0.66
